VIN,Price,Model,Year,Drivetrain,Exterior Color,Interior Color,Wheels,Mileage,Location,History
5YJ3E1EA5JF077570,44400,Model 3,2018,Long Range RWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",11624,"Los Angeles, CA",CLEAN
5YJ3E1EB5KF510928,44600,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",20151,"Lathrop, CA",CLEAN
5YJ3E1EB2LF665874,44600,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",3847,"Littleton, CO",CLEAN
5YJ3E1EB9JF096809,44700,Model 3,2018,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",20805,"Paramus, NJ",CLEAN
5YJ3E1EB9JF064751,44700,Model 3,2018,Long Range AWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",19327,"Lathrop, CA",CLEAN
5YJ3E1EB8LF651770,44700,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",7209,"Santa Ana, CA",CLEAN
5YJ3E1EBXJF086340,44700,Model 3,2018,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",27724,"Tampa, FL",CLEAN
5YJ3E1EA4LF807875,44800,Model 3,2020,Standard Range Plus RWD,Solid Black,Premium Black,"19"" Sport Wheels",536,"Costa Mesa, CA",CLEAN
5YJ3E1EB3KF191609,44800,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",24879,"Scottsdale, AZ",CLEAN
5YJ3E1EB8LF662896,44800,Model 3,2020,Long Range AWD,Solid Black,Premium Black,"18"" Aero Wheels",11166,"Littleton, CO",CLEAN
5YJ3E1EB9JF099984,44900,Model 3,2018,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",31095,"Elk Grove Village, IL",CLEAN
5YJ3E1EB1JF131178,44900,Model 3,2018,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",18098,"Lathrop, CA",CLEAN
5YJ3E1EB5LF667229,44900,Model 3,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"19"" Sport Wheels",1654,"Lathrop, CA",CLEAN
5YJ3E1EA8LF806602,45000,Model 3,2020,Standard Range Plus RWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",3944,"Lathrop, CA",CLEAN
5YJ3E1EA6JF048269,45200,Model 3,2018,Long Range RWD,Midnight Silver Metallic,Premium Black,"19"" Sport Wheels",8942,"Burbank, CA",CLEAN
5YJ3E1EB1KF436942,45200,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",16108,"Santa Ana, CA",CLEAN
5YJ3E1EB2JF117239,45300,Model 3,2018,Long Range AWD,Red Multi-Coat,Premium Black,"19"" Sport Wheels",26727,"Mt. Kisco, NY",CLEAN
5YJ3E1EA9JF123238,45400,Model 3,2018,Long Range RWD,Solid Black,Premium Black,"18"" Aero Wheels",17213,,CLEAN
5YJ3E1EB7LF720156,45900,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",167,"Lyndhurst, OH",CLEAN
5YJ3E1EBXJF119207,46000,Model 3,2018,Long Range AWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",20653,"Boise, ID",CLEAN
5YJ3E1EB3JF181418,46100,Model 3,2018,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",21848,"Santa Ana, CA",CLEAN
5YJ3E1EBXJF087388,46300,Model 3,2018,Long Range AWD,Midnight Silver Metallic,Premium Black,"19"" Sport Wheels",20347,"Minneapolis, MN",CLEAN
5YJ3E1EB9KF213032,46400,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",28514,"Bakersfield, CA",CLEAN
5YJ3E1EB4JF117047,46500,Model 3,2018,Long Range AWD,Silver Metallic,Premium Black,"19"" Sport Wheels",19454,"Owings Mills, MD",CLEAN
5YJ3E1EB3JF184741,46600,Model 3,2018,Long Range AWD,Solid Black,Premium Black,"19"" Sport Wheels",10823,"Burbank, CA",CLEAN
5YJ3E1EB2JF067443,46800,Model 3,2018,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",9567,"Las Vegas, NV",CLEAN
5YJ3E1EBXKF205845,46800,Model 3,2019,Long Range AWD,Midnight Silver Metallic,Premium Black,"19"" Sport Wheels",21355,"Owings Mills, MD",CLEAN
5YJ3E1EB6JF182577,46900,Model 3,2018,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",12608,"Kansas City, MO",CLEAN
5YJ3E1EB2KF387539,46900,Model 3,2019,Long Range AWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",30953,"Maplewood, MN",CLEAN
5YJ3E1EB8JF129895,46900,Model 3,2018,Long Range AWD,Red Multi-Coat,Premium Black,"18"" Aero Wheels",11173,"Carlsbad, CA",CLEAN
5YJ3E1EBXKF418374,47000,Model 3,2019,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",39925,"Owings Mills, MD",CLEAN
5YJ3E1EB0KF429464,47000,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",25082,"Lathrop, CA",CLEAN
5YJ3E1EB7KF210484,47000,Model 3,2019,Long Range AWD,Solid Black,Premium Black,"18"" Aero Wheels",25631,"Minneapolis, MN",CLEAN
5YJ3E1EB3KF442290,47100,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",15908,"Westmont, IL",CLEAN
5YJ3E1EB2JF079947,47300,Model 3,2018,Long Range AWD Performance,Red Multi-Coat,Premium Black and White,"20"" Fragile Wheels",47359,"Glen Allen, VA",CLEAN
5YJ3E1EB8KF194554,47400,Model 3,2019,Long Range AWD,Red Multi-Coat,Premium Black,"19"" Sport Wheels",11836,"Scottsdale, AZ",CLEAN
5YJ3E1EB3KF390532,47500,Model 3,2019,Long Range AWD,Solid Black,Premium Black and White,"18"" Aero Wheels",13499,"Las Vegas, NV",CLEAN
5YJ3E1EB2LF801811,47500,Model 3,2020,Long Range AWD,Solid Black,Premium Black and White,"19"" Sport Wheels",1106,"Lathrop, CA",CLEAN
5YJ3E1EB7KF513099,47100,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",18291,"Littleton, CO",CLEAN
5YJ3E1EB9JF104729,47300,Model 3,2018,Long Range AWD,Red Multi-Coat,Premium Black,"18"" Aero Wheels",17172,"Denver, CO",CLEAN
5YJ3E1EB1KF453143,47600,Model 3,2019,Long Range AWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",15287,"South Salt Lake City, UT",CLEAN
5YJ3E1EB1KF389637,47700,Model 3,2019,Long Range AWD,Red Multi-Coat,Premium Black,"19"" Sport Wheels",7447,"Van Nuys, CA",CLEAN
5YJ3E1EB6KF365916,47700,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",14010,"Pomona, CA",CLEAN
5YJ3E1EBXLF619466,47800,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",6166,"Lathrop, CA",CLEAN
5YJ3E1EB4LF801499,48000,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",1891,"Littleton, CO",CLEAN
5YJ3E1EB5LF742656,48000,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",3468,"Denver, CO",CLEAN
5YJ3E1EB0JF086167,48100,Model 3,2018,Long Range AWD,Deep Blue Metallic,Premium Black and White,"18"" Aero Wheels",12186,"Santa Ana, CA",CLEAN
5YJ3E1EB0KF477501,48100,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",10469,"Costa Mesa, CA",CLEAN
5YJ3E1EB0KF359559,48200,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",18168,"Costa Mesa, CA",CLEAN
5YJ3E1EB8JF066328,48300,Model 3,2018,Long Range AWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",14249,"Miami, FL",CLEAN
5YJ3E1EB8LF637514,48600,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",9842,"Lathrop, CA",CLEAN
5YJ3E1EB4LF807237,48600,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",3871,"Carlsbad, CA",CLEAN
5YJ3E1EB2KF432818,48600,Model 3,2019,Long Range AWD,Red Multi-Coat,Premium Black,"18"" Aero Wheels",14281,"Eatonville, FL",CLEAN
5YJ3E1EB1LF806689,49100,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black and White,"18"" Aero Wheels",288,"Hawthorne, CA",CLEAN
5YJ3E1EBXLF803077,49100,Model 3,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",73,"Hawthorne, CA",CLEAN
5YJ3E1EB8LF619708,49300,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",11504,"Lisle, IL",CLEAN
5YJ3E1EB8LF651381,49400,Model 3,2020,Long Range AWD,Solid Black,Premium Black and White,"18"" Aero Wheels",5628,"Palo Alto, CA",CLEAN
5YJ3E1EB0KF537549,49500,Model 3,2019,Long Range AWD,Red Multi-Coat,Premium Black and White,"19"" Sport Wheels",4404,"Lathrop, CA",CLEAN
5YJ3E1EB7LF746563,49700,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",3817,"Lathrop, CA",CLEAN
5YJ3E1EB8LF617022,49900,Model 3,2020,Long Range AWD,Red Multi-Coat,Premium Black,"18"" Aero Wheels",1745,"Scottsdale, AZ",CLEAN
5YJ3E1EB4KF454061,50100,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",4840,"Rockville, MD",CLEAN
5YJ3E1EB8LF665815,50300,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",4743,"Hawthorne, CA",CLEAN
5YJ3E1EB4KF512671,50500,Model 3,2019,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",11004,"Lathrop, CA",CLEAN
5YJ3E1EB9LF667766,50700,Model 3,2020,Long Range AWD,Pearl White Multi-Coat,Premium Black,"19"" Sport Wheels",9138,"Carlsbad, CA",CLEAN
5YJ3E1EB7LF663618,50800,Model 3,2020,Long Range AWD,Midnight Silver Metallic,Premium Black,"18"" Aero Wheels",6228,"West Palm Beach, FL",CLEAN
5YJ3E1EB2LF647598,52000,Model 3,2020,Long Range AWD,Deep Blue Metallic,Premium Black,"18"" Aero Wheels",7998,,CLEAN
5YJ3E1EB9KF425624,52100,Model 3,2019,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",25049,"Tampa, FL",CLEAN
5YJ3E1EB0LF600862,52200,Model 3,2020,Long Range AWD,Solid Black,Premium Black,"19"" Sport Wheels",9021,"Pomona, CA",CLEAN
5YJ3E1EB3LF746351,52700,Model 3,2020,Long Range AWD,Red Multi-Coat,Premium Black,"18"" Aero Wheels",3678,"Santa Barbara, CA",CLEAN
5YJ3E1EB4JF084356,53200,Model 3,2018,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"20"" Fragile Wheels",14051,"Reno, NV",CLEAN
5YJ3E1EC4LF647269,54200,Model 3,2020,Long Range AWD Performance,Deep Blue Metallic,Premium Black,"19"" Sport Wheels",10192,"Maplewood, MN",CLEAN
5YJ3E1EC1LF602578,54300,Model 3,2020,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",13925,"Littleton, CO",CLEAN
5YJ3E1EB3LF744213,54800,Model 3,2020,Long Range AWD,Solid Black,Premium Black,"18"" Aero Wheels",5555,"Miami, FL",CLEAN
5YJ3E1EB4KF418404,54800,Model 3,2019,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black,"18"" Aero Wheels",5693,"Dedham, MA",CLEAN
5YJ3E1EB0KF422076,55600,Model 3,2019,Long Range AWD Performance,Solid Black,Premium Black and White,"20"" Fragile Wheels",16553,"Hawthorne, CA",CLEAN
5YJ3E1EC7LF586726,56700,Model 3,2020,Long Range AWD Performance,Midnight Silver Metallic,Premium Black,"19"" Sport Wheels",15552,"Matthews, NC",CLEAN
5YJ3E1EB3KF487309,58300,Model 3,2019,Long Range AWD Performance,Pearl White Multi-Coat,Premium Black and White,"20"" Fragile Wheels",8115,"Miami, FL",CLEAN
5YJ3E1EC8LF736293,61900,Model 3,2020,Long Range AWD Performance,Solid Black,Premium Black and White,"20"" Fragile Wheels",4795,"Matthews, NC",CLEAN
5YJ3E1EC1LF791636,63700,Model 3,2020,Long Range AWD Performance,Solid Black,Premium Black,"20"" Fragile Wheels",214,"Hawthorne, CA",CLEAN
5YJXCDE22GF028918,48000,Model X,2016,Dual Motor 75Kwh,Silver Metallic,Black,"20"" Fragile Wheels",56150,"Elk Grove Village, IL",PREVIOUS ACCIDENT(S)
5YJXCDE27GF027621,48500,Model X,2016,Dual Motor 75Kwh,Model X Grey,Tan,"20"" Fragile Wheels",61139,"Elk Grove Village, IL",CLEAN
5YJXCDE27HF048096,49000,Model X,2017,Dual Motor 75Kwh,Silver Metallic,Black,"20"" Fragile Wheels",44361,"South Salt Lake City, UT",PREVIOUS ACCIDENT(S)
5YJXCAE25GF005194,49500,Model X,2016,Dual Motor 90Kwh,Model X Grey,Black,"20"" Fragile Wheels",60198,"Nashville, TN",CLEAN
5YJXCDE24GF030895,51700,Model X,2016,Dual Motor 75Kwh,Deep Blue Metallic,Black,"20"" Fragile Wheels",30616,"Renton, WA",CLEAN
5YJXCAE24GF008541,51700,Model X,2016,Dual Motor 75Kwh,Red Multi-Coat,Tan,"20"" Fragile Wheels",37893,"Eatonville, FL",CLEAN
5YJXCAE26GF005284,51900,Model X,2016,Dual Motor 90Kwh,Deep Blue Metallic,Black,"20"" Fragile Wheels",54349,"Lisle, IL",CLEAN
5YJXCAE29GF004081,52000,Model X,2016,Dual Motor 90Kwh,Brown Metallic,Black,"22"" Wheels",35983,"Jacksonville, FL",PREVIOUS ACCIDENT(S)
5YJXCBE22GF016367,52000,Model X,2016,Dual Motor 75Kwh,Solid Black,Tan,"20"" Fragile Wheels",33054,"Denver, CO",CLEAN
5YJXCBE25GF004147,52100,Model X,2016,Dual Motor 90Kwh,Pearl White Multi-Coat,Tan,"20"" Fragile Wheels",47819,"West Palm Beach, FL",CLEAN
5YJXCDE26HF050552,52400,Model X,2017,Dual Motor 75Kwh,Solid Black,Tan,"20"" Fragile Wheels",36559,"Colorado Springs, CO",PREVIOUS ACCIDENT(S)
5YJXCDE2XHF060226,52400,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black Cloth,"20"" Fragile Wheels",35799,"Littleton, CO",PREVIOUS ACCIDENT(S)
5YJXCAE27HF078293,53600,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,White,"20"" Fragile Wheels",41320,"Lathrop, CA",CLEAN
5YJXCBE25GF015634,53700,Model X,2016,Dual Motor 90Kwh,Pearl White Multi-Coat,Tan,"20"" Fragile Wheels",47958,"Paramus, NJ",CLEAN
5YJXCBE29HF053966,53800,Model X,2017,Dual Motor 75Kwh,Solid Black,Tan,"20"" Fragile Wheels",33130,,CLEAN
5YJXCDE28HF026012,54000,Model X,2017,Dual Motor 90Kwh,Silver Metallic,White,"22"" Wheels",52260,"Littleton, CO",PREVIOUS ACCIDENT(S)
5YJXCBE22GF005451,54200,Model X,2016,Dual Motor 90Kwh,Model X Grey,White,"20"" Fragile Wheels",32714,"Devon, PA",CLEAN
5YJXCBE24GF023658,54600,Model X,2016,Dual Motor 75Kwh,Model X Grey,Black,"20"" Fragile Wheels",30344,"Glen Allen, VA",CLEAN
5YJXCBE22HF066199,54600,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,Black Cloth,"20"" Fragile Wheels",59748,"Toledo, OH",CLEAN
5YJXCBE24HF049601,54700,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Tan,"20"" Fragile Wheels",47149,,PREVIOUS ACCIDENT(S)
5YJXCBE22GF004879,54900,Model X,2016,Dual Motor 90Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",35637,"Portland, OR",CLEAN
5YJXCBE28HF049438,55000,Model X,2017,Dual Motor 75Kwh,Solid Black,Black,"20"" Fragile Wheels",38843,"Scottsdale, AZ",PREVIOUS ACCIDENT(S)
5YJXCBE23GF004552,55000,Model X,2016,Dual Motor 90Kwh,Deep Blue Metallic,Black,"20"" Fragile Wheels",22484,"Fort Myers, FL",CLEAN
5YJXCDE23GF026577,55100,Model X,2016,Dual Motor 75Kwh,Brown Metallic,Tan,"20"" Fragile Wheels",33491,"Bellevue, WA",CLEAN
5YJXCDE21GF030028,55100,Model X,2016,Dual Motor 90Kwh,Silver Metallic,Black,"20"" Fragile Wheels",61966,"Eatonville, FL",PREVIOUS ACCIDENT(S)
5YJXCDE22HF049690,55500,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,Black,"20"" Fragile Wheels",43533,"Lathrop, CA",PREVIOUS ACCIDENT(S)
5YJXCDE2XHF041739,55800,Model X,2017,Dual Motor 75Kwh,Solid Black,Black,"20"" Fragile Wheels",51128,"Lathrop, CA",CLEAN
5YJXCBE25GF004732,55800,Model X,2016,Dual Motor 90Kwh,Deep Blue Metallic,Black,"20"" Fragile Wheels",35142,,CLEAN
5YJXCAE24HF066764,55900,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black Cloth,"20"" Fragile Wheels",44788,"Littleton, CO",CLEAN
5YJXCDE29HF072545,56000,Model X,2017,Dual Motor 75Kwh,Solid Black,White,"20"" Fragile Wheels",44821,"Rocklin, CA",CLEAN
5YJXCBE24GF027841,56100,Model X,2016,Dual Motor 75Kwh,Model X Grey,Tan,"20"" Fragile Wheels",34405,"Dania Beach, FL",CLEAN
5YJXCBE22GF012853,56100,Model X,2016,Dual Motor 90Kwh,Model X Grey,Black,"20"" Fragile Wheels",28484,"Dania Beach, FL",CLEAN
5YJXCDE29HF051288,56200,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,Tan,"20"" Fragile Wheels",31723,"Lathrop, CA",CLEAN
5YJXCAE2XGF005529,56400,Model X,2016,Dual Motor 90Kwh,Pearl White Multi-Coat,Tan,"20"" Fragile Wheels",35116,"Eatonville, FL",CLEAN
5YJXCAE45GF006993,56700,Model X,2016,Dual Motor 90Kwh Performance,Model X Grey,Tan,"22"" Wheels",41681,"Owings Mills, MD",PREVIOUS ACCIDENT(S)
5YJXCBE20HF047697,56800,Model X,2017,Dual Motor 90Kwh,Solid Black,Tan,"20"" Fragile Wheels",51541,"Rocklin, CA",CLEAN
5YJXCDE28GF025845,57000,Model X,2016,Dual Motor 90Kwh,Solid Black,Tan,"20"" Fragile Wheels",35806,"Lathrop, CA",CLEAN
5YJXCDE25HF052843,57100,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,Black,"20"" Fragile Wheels",41934,"Dania Beach, FL",CLEAN
5YJXCBE23GF027846,57100,Model X,2016,Dual Motor 75Kwh,Solid Black,Tan,"20"" Fragile Wheels",32345,"Lathrop, CA",CLEAN
5YJXCBE20HF052172,57800,Model X,2017,Dual Motor 75Kwh,Solid Black,Black,"20"" Fragile Wheels",16360,"Littleton, CO",CLEAN
5YJXCDE27HF063374,57400,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",25872,"Hawthorne, CA",CLEAN
5YJXCBE28HF050279,57800,Model X,2017,Dual Motor 75Kwh,Solid Black,Tan,"20"" Fragile Wheels",44100,"Burbank, CA",CLEAN
5YJXCDE27HF051497,58000,Model X,2017,Dual Motor 75Kwh,Solid Black,Black Cloth,"20"" Fragile Wheels",27506,"Littleton, CO",PREVIOUS ACCIDENT(S)
5YJXCDE21HF044738,58000,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",24867,"Lathrop, CA",CLEAN
5YJXCDE28HF043022,58100,Model X,2017,Dual Motor 75Kwh,Model X Grey,Black,"20"" Fragile Wheels",25777,"Scottsdale, AZ",CLEAN
5YJXCDE2XGF025961,58600,Model X,2016,Dual Motor 90Kwh,Solid Black,Black,"20"" Fragile Wheels",46750,"Peabody, MA",CLEAN
5YJXCDE27HF072544,59000,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,Cream Premium,"20"" Fragile Wheels",22799,"Carlsbad, CA",CLEAN
5YJXCBE49GF000345,59300,Model X,2016,Dual Motor 90Kwh Performance,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",33172,"Santa Barbara, CA",PREVIOUS ACCIDENT(S)
5YJXCBE26HF046716,59300,Model X,2017,Dual Motor 75Kwh,Red Multi-Coat,Black,"20"" Fragile Wheels",40243,"Lathrop, CA",CLEAN
5YJXCDE28HF068955,59700,Model X,2017,Dual Motor 75Kwh,Silver Metallic,Black Cloth,"20"" Fragile Wheels",42439,"Portland, OR",CLEAN
5YJXCBE21HF053556,59700,Model X,2017,Dual Motor 75Kwh,Silver Metallic,Black,"20"" Fragile Wheels",29576,"Hawthorne, CA",CLEAN
5YJXCBE28HF059158,59800,Model X,2017,Dual Motor 75Kwh,Solid Black,Black Cloth,"20"" Fragile Wheels",19982,"Colorado Springs, CO",CLEAN
5YJXCDE28HF066235,60000,Model X,2017,Dual Motor 75Kwh,Solid Black,Black,"20"" Fragile Wheels",45021,"Pomona, CA",CLEAN
5YJXCAE23HF065508,60100,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",41277,"Littleton, CO",CLEAN
5YJXCBE23HF076725,60200,Model X,2017,Dual Motor 75Kwh,Model X Grey,Black,"20"" Fragile Wheels",34330,"Lathrop, CA",PREVIOUS ACCIDENT(S)
5YJXCAE26HF070346,60300,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black Cloth,"20"" Fragile Wheels",23643,"Hawthorne, CA",PREVIOUS ACCIDENT(S)
5YJXCBE23HF064820,60600,Model X,2017,Dual Motor 75Kwh,Solid Black,Cream Premium,"20"" Fragile Wheels",30593,"Lathrop, CA",CLEAN
5YJXCBE24HF043653,60700,Model X,2017,Dual Motor 75Kwh,Solid Black,Black,"20"" Fragile Wheels",33365,"Lathrop, CA",CLEAN
5YJXCBE27HF056705,61100,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,White,"20"" Fragile Wheels",31455,"Paramus, NJ",CLEAN
5YJXCAE25HF038326,61100,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black,"20"" Fragile Wheels",25373,"Lathrop, CA",CLEAN
5YJXCDE23HF068927,61100,Model X,2017,Dual Motor 75Kwh,Solid Black,Black,"20"" Fragile Wheels",15427,"Lathrop, CA",CLEAN
5YJXCAE25HF060472,61200,Model X,2017,Dual Motor 100Kwh,Model X Grey,Black,"20"" Fragile Wheels",38816,"Carlsbad, CA",PREVIOUS ACCIDENT(S)
5YJXCAE21HF058184,61200,Model X,2017,Dual Motor 100Kwh,Solid Black,White,"20"" Fragile Wheels",47270,"Lathrop, CA",CLEAN
5YJXCDE23HF049648,61200,Model X,2017,Dual Motor 75Kwh,Solid Black,Black,"20"" Fragile Wheels",21877,"Pomona, CA",CLEAN
5YJXCDE22HF075075,61200,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Cream Premium,"20"" Fragile Wheels",39513,"Pomona, CA",CLEAN
5YJXCDE26HF050230,61300,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,White,"20"" Fragile Wheels",20264,"Scottsdale, AZ",CLEAN
5YJXCDE23HF077448,61700,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,White,"20"" Fragile Wheels",37075,"Santa Ana, CA",CLEAN
5YJXCAE24GF030944,61800,Model X,2016,Dual Motor 90Kwh,Model X Grey,Black,"20"" Fragile Wheels",34226,"Lathrop, CA",CLEAN
5YJXCBE25GF027928,62000,Model X,2016,Dual Motor 75Kwh,Pearl White Multi-Coat,Tan,"20"" Fragile Wheels",22482,"South Salt Lake City, UT",CLEAN
5YJXCBE23HF070228,62000,Model X,2017,Dual Motor 75Kwh,Silver Metallic,Black Cloth,"20"" Fragile Wheels",24706,"Paramus, NJ",CLEAN
5YJXCBE29HF077698,62100,Model X,2017,Dual Motor 100Kwh,Model X Grey,Black Cloth,"20"" Fragile Wheels",49416,"Littleton, CO",CLEAN
5YJXCBE20HF059641,62200,Model X,2017,Dual Motor 75Kwh,Pearl White Multi-Coat,Black Cloth,"20"" Fragile Wheels",23389,"Buena Park, CA",CLEAN
5YJXCDE26HF078271,62700,Model X,2017,Dual Motor 75Kwh,Model X Grey,White,"20"" Fragile Wheels",25065,"South Salt Lake City, UT",CLEAN
5YJXCBE4XGFS00294,62700,Model X,2016,Dual Motor 90Kwh Performance,Brown Metallic,Black,"22"" Wheels",34279,"Lathrop, CA",CLEAN
5YJXCDE20HF076077,62700,Model X,2017,Dual Motor 75Kwh,Deep Blue Metallic,Cream Premium,"20"" Fragile Wheels",36120,"Lathrop, CA",CLEAN
5YJXCDE27HF051371,62900,Model X,2017,Dual Motor 90Kwh,Model X Grey,White,"20"" Fragile Wheels",37108,"Lynnwood, WA",CLEAN
